-10,-1.35389333476801
-9.97222693128086,-1.34369021388667
-9.94444144161667,-1.33351251784922
-9.91664356138538,-1.32335879331337
-9.88883332101171,-1.31322762233958
-9.861010750967,-1.30311762212677
-9.8331758817692,-1.29302744374155
-9.80532874398283,-1.28295576986329
-9.77746936821889,-1.27290131158385
-9.74959778513481,-1.26286280431772
-9.72171402543443,-1.25283900289578
-9.6938181198679,-1.24282867593308
-9.66591009923165,-1.23283059957837
-9.63798999436831,-1.22284355076957
-9.61005783616668,-1.21286630013502
-9.58211365556165,-1.20289760469482
-9.55415748353415,-1.19293620052916
-9.52618935111109,-1.18298079559138
-9.49820928936527,-1.17303006285153
-9.47021732941539,-1.16308263396225
-9.44221350242591,-1.15313709364074
-9.41419783960702,-1.14319197496017
-9.38617037221461,-1.13324575573945
-9.35813113155016,-1.12329685621218
-9.33008014896068,-1.11334363814384
-9.30201745583867,-1.10338440555057
-9.27394308362204,-1.09341740715351
-9.24585706379405,-1.08344084067959
-9.21775942788323,-1.07345285909338
-9.18965020746334,-1.06345157881487
-9.16152943415327,-1.05343508994607
-9.13339713961702,-1.04340146849466
-9.10525335556356,-1.03334879054707
-9.07709811374682,-1.02327514830582
-9.04893144596561,-1.01317866786853
-9.02075338406354,-1.0030575285883
-8.99256395992894,-0.992909983818947
-8.9643632054948,-0.98273438281343
-8.93615115273871,-0.972529193511551
-8.90792783368278,-0.962293025923465
-8.87969328039355,-0.952024655789941
-8.85144752498192,-0.94172304817911
-8.82319059960311,-0.931387380662745
-8.79492253645655,-0.92101706570449
-8.76664336778581,-0.910611771886735
-8.73835312587854,-0.90017144360398
-8.71005184306636,-0.889696318857176
-8.68173955172483,-0.879186944797024
-8.65341628427334,-0.868644190683437
-8.62508207317505,-0.858069257954085
-8.59673695093678,-0.84746368712608
-8.56838095010897,-0.836829361291421
-8.54001410328557,-0.826168506008607
-8.51163644310398,-0.815483685438117
-8.48324800224498,-0.804777794619262
-8.45484881343258,-0.794054047837605
-8.42643890943403,-0.783315963086604
-8.39801832305969,-0.772567342682201
-8.36958708716292,-0.761812250144633
-8.34114523464006,-0.751054983516621
-8.3126927984303,-0.740300045340256
-8.2842298115156,-0.729552109565844
-8.25575630692065,-0.718815985713697
-8.22727231771269,-0.708096580652974
-8.19877787700151,-0.697398858401115
-8.17027301793934,-0.686727798380279
-8.14175777372074,-0.676088352595009
-8.11323217758253,-0.6654854022165
-8.08469626280369,-0.654923714073224
-8.05615006270528,-0.644407897555308
-8.02759361065035,-0.633942362440678
-7.99902694004386,-0.62353127814449
-7.97045008433254,-0.613178534880163
-7.94186307700486,-0.602887707200303
-7.91326595159091,-0.592662020359718
-7.88465874166229,-0.582504319910388
-7.85604148083205,-0.572417044900966
-7.82741420275458,-0.562402205010891
-7.7987769411255,-0.552461361902864
-7.7701297296816,-0.542595615027544
-7.7414726022007,-0.532805592061461
-7.7128055925016,-0.523091444104875
-7.68412873444395,-0.513452845710155
-7.65544206192815,-0.503888999755347
-7.6267456088953,-0.494398647121095
-7.59803940932702,-0.484980081074973
-7.56932349724544,-0.47563116621312
-7.54059790671302,-0.466349361759029
-7.51186267183253,-0.457131748971037
-7.48311782674685,-0.447975062365678
-7.45436340563898,-0.43887572442376
-7.42559944273184,-0.429829883409894
-7.39682597228822,-0.420833453904599
-7.36804302861069,-0.411882159622046
-7.33925064604143,-0.402971578064758
-7.31044885896222,-0.394097186550795
-7.28163770179423,-0.385254409138106
-7.252817208998,-0.376438663965182
-7.22398741507329,-0.36764541052699
-7.195148354559,-0.35887019640991
-7.16630006203303,-0.350108703019131
-7.13744257211219,-0.341356789846408
-7.10857591945211,-0.332610536844889
-7.0797001387471,-0.323866284500504
-7.05081526473005,-0.315120671216441
-7.02192133217234,-0.306370667657035
-6.9930183758837,-0.297613607730838
-6.96410643071211,-0.288847215928499
-6.93518553154371,-0.280069630769177
-6.90625571330265,-0.271279424149455
-6.87731701095099,-0.26247561643013
-6.84836945948863,-0.253657687139096
-6.81941309395312,-0.244825581211778
-6.79044794941961,-0.235979710734284
-6.7614740610007,-0.227120952198106
-6.73249146384632,-0.218250639318363
-6.70350019314367,-0.209370551509693
-6.67450028411701,-0.200482898155443
-6.64549177202764,-0.191590298845163
-6.61647469217372,-0.182695759793397
-6.58744907989016,-0.17380264668828
-6.55841497054852,-0.164914654251902
-6.5293723995569,-0.156035772824644
-6.50032140235977,-0.147170252313316
-6.4712620144379,-0.138322563867121
-6.44219427130823,-0.129497359666409
-6.41311820852371,-0.120699431225987
-6.38403386167323,-0.111933666628431
-6.35494126638148,-0.10320500711196
-6.32584045830882,-0.0945184034426703
-6.29673147315114,-0.0858787725021841
-6.26761434663978,-0.0772909545184746
-6.23848911454137,-0.0687596713604108
-6.2093558126577,-0.0602894863049599
-6.18021447682565,-0.0518847656706711
-6.15106514291698,-0.0435496426910831
-6.12190784683829,-0.03528798397857
-6.09274262453081,-0.0271033589022665
-6.06356951197034,-0.0189990121729053
-6.03438854516709,-0.0109778398945153
-6.00519976016554,-0.00304236930618629
-5.97600319304435,0.00480525760094963
-5.9467988799162,0.0125632964473255
-5.91758685692765,0.020230408706837
-5.88836716025905,0.0278056657679571
-5.85913982612436,0.0352885487990235
-5.82990489077108,0.0426789444463935
-5.80066239048004,0.0499771364379598
-5.77141236156533,0.057183793207372
-5.74215484037415,0.0642999516956451
-5.71288986328665,0.0713269975266329
-5.68361746671584,0.0782666417902362
-5.65433768710742,0.0851208947019302
-5.62505056093965,0.0918920364388569
-5.59575612472324,0.0985825854809761
-5.56645441500117,0.105195264810177
-5.5371454683486,0.111732966340718
-5.50782932137271,0.118198713970536
-5.47850601071255,0.124595625654834
-5.44917557303892,0.130926874910564
-5.41983804505421,0.137195652163307
-5.39049346349232,0.143405126346202
-5.36114186511843,0.149558407154295
-5.33178328672894,0.155658508347543
-5.30241776515127,0.161708312480222
-5.27304533724377,0.16771053741688
-5.24366603989553,0.173667704971777
-5.21427991002627,0.179582111983862
-5.18488698458621,0.185455804110475
-5.15548730055587,0.191290552591781
-5.12608089494598,0.197087834204694
