-12.5,-0.972725001646265
-12.4869088665201,-0.955818436997669
-12.47346207034,-0.939186904270136
-12.4596769878589,-0.922826728216394
-12.4455701373337,-0.906733782269511
-12.4311571967233,-0.890903564484863
-12.4164530272326,-0.875331265089834
-12.4014717010601,-0.860011826217755
-12.3862265320985,-0.844939994454364
-12.3707301085608,-0.830110366843665
-12.3549943266943,-0.815517430994409
-12.3390304249139,-0.801155599905782
-12.3228490178282,-0.787019242096881
-12.3064601297507,-0.773102707583705
-12.2898732273874,-0.759400350202937
-12.2730972514751,-0.745906546736195
-12.2561406472107,-0.732615713243498
-12.239011393365,-0.719522318971388
-12.2217170300181,-0.706620898160553
-12.2042646848883,-0.693906060039971
-12.1866610982487,-0.681372497260079
-12.1689126464516,-0.669014992986089
-12.1510253640901,-0.656828426844345
-12.1330049648421,-0.64480777988938
-12.1148568610451,-0.632948138736901
-12.0965861820598,-0.621244698988048
-12.0781977914794,-0.609692768052812
-12.0596963032468,-0.598287767465073
-12.0410860967385,-0.587025234768305
-12.0223713308759,-0.575900825039209
-12.003555957323,-0.564910312106305
-11.9846437328254,-0.554049589511631
-11.9656382307469,-0.543314671255948
-11.9465428518543,-0.532701692361227
-11.9273608344,-0.522206909278363
-11.9080952635493,-0.511826700163165
-11.8887490801955,-0.501557565039359
-11.8693250892057,-0.491396125863695
-11.8498259671343,-0.481339126505149
-11.8302542694416,-0.471383432647517
-11.8106124372508,-0.461526031622466
-11.7909028036755,-0.45176403217819
-11.771127599747,-0.442094664187235
-11.7512889599685,-0.432515278295712
-11.7313889275222,-0.423023345515017
-11.7114294591528,-0.413616456756297
-11.69141242975,-0.404292322307154
-11.6713396366489,-0.395048771249523
-11.6512128036701,-0.385883750817213
-11.6310335849143,-0.376795325691283
-11.6108035683294,-0.367781677231191
-11.5905242790658,-0.358841102639524
-11.5701971826321,-0.349972014058046
-11.5498236878669,-0.341172937592802
-11.5294051497361,-0.332442512266078
-11.5089428719701,-0.323779488893099
-11.4884381095484,-0.315182728881533
-11.4678920710444,-0.306651202951983
-11.447305920836,-0.298183989777921
-11.4266807811944,-0.289780274543702
-11.4060177342559,-0.281439347419567
-11.3853178238851,-0.273160601952804
-11.3645820574367,-0.26494353337452
-11.3438114074216,-0.256787736821756
-11.3230068130841,-0.248692905474984
-11.3021691818938,-0.24065882861131
-11.28129939096,-0.232685389574012
-11.2603982883715,-0.224772563659358
-11.239466694466,-0.216920415921918
-11.2185054030356,-0.209129098899896
-11.1975151824693,-0.201398850262306
-11.176496776838,-0.193729990380068
-11.1554509069256,-0.186122919823401
-11.1343782712077,-0.178578116788148
-11.1132795467826,-0.171096134453901
-11.0921553902564,-0.163677598277075
-11.0710064385848,-0.156323203222269
-11.0498333098751,-0.149033710935498
-11.028636604149,-0.141809946863069
-11.0074169040697,-0.134652797320067
-10.9861747756347,-0.127563206512593
-10.9649107688364,-0.120542173518042
-10.9436254182917,-0.113590749227875
-10.9223192438435,-0.106710033257443
-10.9009927511343,-0.0999011708275365
-10.879646432154,-0.0931653496224473
-10.8582807657633,-0.0865037966293721
-10.836896218194,-0.0799177749640837
-10.8154932435271,-0.0734085806878131
-10.7940722841503,-0.0669775396203319
-10.7726337711956,-0.0606260041542247
-10.751178124958,-0.0543553500753439
-10.7297057552966,-0.0481669733944176
-10.7082170620191,-0.0420622871947421
-10.6867124352497,-0.036042718500849
-10.6651922557821,-0.0301097051729617
-10.643656895418,-0.0242646928319848
-10.6221067172917,-0.0185091318196741
-10.600542076182,-0.0128444741985302
-10.578963318811,-0.00727217079583733
-10.557370784132,-0.00179366829614598
-10.5357648036051,0.00358959361365106
-10.5141457014629,0.00887618504264677
-10.4925137949656,0.0140646886338101
-10.4708693946467,0.0191537022377731
-10.4492128045487,0.0241418415190198
-10.4275443224509,0.0290277424911759
-10.4058642400884,0.0338100639782868
-10.384172843363,0.0384874899991725
-10.3624704125464,0.0430587320721529
-10.3407572224764,0.0475225314376408
-10.319033542746,0.0518776611963232
-10.2972996378857,0.056122928360854
-10.2755557675399,0.0602571758192052
-10.2538021866368,0.0642792842080442
-10.2320391455528,0.0681881736947182
-10.2102668902714,0.0719828056666482
-10.1884856625365,0.0756621843271554
-10.1666957000014,0.079225358196953
-10.1448972363721,0.0826714215207559
-10.1230905015468,0.0859995155786697
-10.1012757217509,0.0892088299022244
-10.079453119667,0.0922986033951258
-10.0576229145622,0.0952681253589928
-10.035785322411,0.0981167364245413
-10.0139405560138,0.100843829388862
-9.99208882511354,0.103448849959621
-9.97023033650768,0.105931297407183
-9.9483652941576,0.108290725125823
-9.92649389929485,0.11052674110536
-9.90461635052462,0.112639008314666
