-20,-0.615019459911856
-19.9781656415222,-0.602692022073682
-19.9562337743892,-0.5905090458756
-19.9342075245298,-0.578468058701718
-19.9120898887769,-0.566566717661514
-19.8898837413311,-0.554802809180161
-19.8675918398661,-0.54317424830831
-19.8452168312963,-0.531679077761695
-19.8227612572265,-0.52031546670005
-19.8002275591012,-0.509081709254265
-19.777618083071,-0.497976222810265
-19.7549350845921,-0.486997546057818
-19.732180732776,-0.476144336812308
-19.709357114501,-0.465415369617506
-19.6864662383025,-0.454809533137376
-19.6635100380529,-0.444325827345126
-19.6404903764442,-0.433963360517882
-19.6174090482847,-0.423721346045616
-19.5942677836209,-0.413599099063245
-19.5710682506938,-0.403596032915112
-19.5478120587409,-0.393711655461427
-19.5245007606506,-0.383945565236531
-19.5011358554802,-0.374297447469245
-19.4777187908427,-0.364767069975854
-19.4542509651719,-0.355354278936638
-19.430733729872,-0.34605899456714
-19.4071683913577,-0.336881206695665
-19.3835562129925,-0.327820970258766
-19.3598984169296,-0.318878400726674
-19.3361961858616,-0.310053669470854
-19.3124506646833,-0.301346999086016
-19.2886629620743,-0.292758658679021
-19.2648341520031,-0.284288959137203
-19.2409652751596,-0.275938248388675
-19.2170573403185,-0.267706906667159
-19.1931113256377,-0.259595341793831
-19.1691281798951,-0.251603984488602
-19.1451088236679,-0.243733283723048
-19.1210541504563,-0.235983702127101
-19.0969650277555,-0.228355711461295
-19.0728422980782,-0.220849788166155
-19.0486867799306,-0.213466408999951
-19.0244992687444,-0.206206046775713
-19.0002805377662,-0.199069166207989
-18.9760313389082,-0.192056219879402
-18.9517524035602,-0.185167644336588
-18.9274444433667,-0.1784038563246
-18.9031081509699,-0.171765249168331
-18.8787442007198,-0.165252189308937
-18.8543532493551,-0.158865013002677
-18.8299359366539,-0.152604023188964
-18.8054928860576,-0.146469486533787
-18.7810247052681,-0.14046163065405
-18.7565319868203,-0.134580641527671
-18.7320153086313,-0.128826661093665
-18.7074752345266,-0.12319978504572
-18.6829123147446,-0.117700060822114
-18.6583270864221,-0.112327485794135
-18.6337200740586,-0.107082005654488
-18.6090917899635,-0.101963513006494
-18.5844427346848,-0.0969718461542131
-18.5597733974222,-0.0921067880929805
-18.5350842564224,-0.0873680656991864
-18.5103757793613,-0.0827553491175059
-18.48564842371,-0.078268251343169
-18.460902637088,-0.073906327996281
