-20,-1.03996971888564
-19.9854034582008,-1.02286063357659
-19.9704093470527,-1.00607499199979
-19.9550421771449,-0.989604609483096
-19.9393247729948,-0.973440955600373
-19.9232783657936,-0.957575280762639
-19.9069226898128,-0.941998721580152
-19.8902760794995,-0.926702387867019
-19.8733555650939,-0.911677433926781
-19.8561769652438,-0.896915116487936
-19.8387549755914,-0.882406841379233
-19.8211032526887,-0.868144200762809
-19.8032344928901,-0.854119002489082
-19.7851605060809,-0.840323292906215
-19.7668922842559,-0.826749374251155
-19.7484400650717,-0.813389817568672
-19.7298133905693,-0.800237471948518
-19.7110211613079,-0.787285470736623
-19.6920716861837,-0.774527235262168
-19.6729727282138,-0.761956476525882
-19.6537315465727,-0.749567195213906
-19.6343549351615,-0.737353680333831
-19.6148492579807,-0.725310506713228
-19.5952204815641,-0.7134325315544
-19.5754742047171,-0.701714890200721
-19.555615685786,-0.690152991238525
-19.5356498676685,-0.678742511032969
-19.5155814007611,-0.667479387775592
-19.4954146640216,-0.656359815104792
-19.475153784311,-0.645380235347283
-19.4548026541658,-0.634537332418355
-19.4343649481374,-0.623828024410863
-19.4138441378238,-0.613249455896976
-19.3932435057086,-0.602798989962411
-19.3725661579092,-0.592474199989975
-19.3518150359314,-0.582272861207387
-19.3309929275128,-0.572192942013418
-19.3101024766362,-0.562232595096204
-19.289146192782,-0.552390148357911
-19.2681264594847,-0.542664095660798
-19.247045542252,-0.533053087410864
-19.2259055958994,-0.523555920996671
-19.2047086713497,-0.514171531102571
-19.1834567219405,-0.504898979917199
-19.1621516092806,-0.495737447259899
-19.1407951086908,-0.486686220649428
-19.1193889142642,-0.477744685341037
-19.0979346435742,-0.468912314359548
-19.07643384206,-0.46018865855761
-19.0548879871134,-0.451573336729576
-19.0332984918906,-0.44306602581264
-19.0116667088702,-0.434666451207815
-18.9899939331771,-0.426374377254089
-18.9682814056886,-0.4181895978896
-18.9465303159408,-0.410111927533976
-18.9247418048486,-0.402141192226003
-18.9029169672542,-0.394277221050582
-18.8810568543152,-0.386519837888453
-18.8591624757455,-0.378868853521445
-18.837234801918,-0.371324058125039
-18.8152747658399,-0.363885214178784
-18.7932832650092,-0.356552049823647
-18.77126116316,-0.349324252693671
-18.7492092919062,-0.342201464247356
-18.7271284522878,-0.335183274622085
-18.7050194162284,-0.328269218032497
-18.6828829279098,-0.321458768731251
-18.6607197050675,-0.31475133754787
-18.6385304402145,-0.308146269018527
-18.6163158017963,-0.301642839116668
-18.5940764352828,-0.295240253591237
-18.5718129642002,-0.288937646916126
-18.5495259911076,-0.282734081851204
-18.5272160985207,-0.276628549611971
-18.504883849787,-0.270619970641593
-18.4825297899147,-0.26470719597572
-18.4601544463587,-0.258889009187216
-18.4377583297657,-0.253164128894654
-18.4153419346817,-0.247531211815258
-18.3929057402229,-0.241988856339858
-18.3704502107138,-0.236535606604439
-18.3479757962928,-0.231169957030021
-18.3254829334884,-0.225890357299859
-18.3029720457668,-0.220695217740458
-18.2804435440538,-0.21558291507049
-18.2578978272305,-0.210551798479605
-18.235335282606,-0.205600195997123
-18.2127562863682,-0.200726421108951
-18.1901612040125,-0.195928779579553
-18.1675503907516,-0.191205576434613
-18.1449241919055,-0.186555123059073
-18.1222829432749,-0.181975744364522
-18.0996269714964,-0.177465785979526
-18.0769565943826,-0.173023621416304
-18.0542721212472,-0.168647659167333
-18.0315738532147,-0.164336349685838
-18.008862083518,-0.160088192204809
-17.9861370977821,-0.155901741350154
-17.9633991742957,-0.151775613504785
-17.9406485842717,-0.147708492881909
-17.9178855920959,-0.143699137267509
-17.8951104555664,-0.139746383393954
-17.8723234261215,-0.135849151908832
-17.8495247490596,-0.132006451905494
-17.8267146637495,-0.128217384984381
-17.8038934038319,-0.12448114881695
-17.7810611974131,-0.120797040186946
-17.758218267251,-0.117164457486834
-17.7353648309336,-0.113582902650402
-17.7125011010504,-0.110051982505848
-17.6896272853574,-0.106571409537068
-17.666743586935,-0.103141002044306
-17.6438502043409,-0.0997606836988594
-17.6209473317563,-0.0964304824900753
-17.5980351591268,-0.0931505290663945
-17.5751138722984,-0.0899210544757744
-17.5521836531478,-0.0867423873143041
-17.5292446797081,-0.0836149502952777
-17.5062971262905,-0.0805392562543832
-17.4833411636005,-0.0775159036099417
-17.4603769588508,-0.0745455713003197
-17.4374046758699,-0.0716290132236844
