-20,-0.758728985722729
-19.9798452960097,-0.746403428470875
-19.9595845624784,-0.734245462217156
-19.9392206357315,-0.722252361497751
-19.9187562578352,-0.710421413774707
-19.898194080172,-0.698749920445476
-19.8775366668845,-0.687235197774522
-19.8567864981895,-0.675874577759073
-19.8359459735664,-0.664665408940182
-19.815017414823,-0.653605057169446
-19.7940030690431,-0.642690906340946
-19.7729051114181,-0.631920359097163
-19.7517256479675,-0.621290837516956
-19.7304667181522,-0.610799783792943
-19.7091302973827,-0.60044466090498
-19.687718299428,-0.590222953295804
-19.6662325787275,-0.580132167554248
-19.6446749326097,-0.570169833110889
-19.623047103422,-0.560333502950394
-19.6013507805738,-0.550620754344272
-19.5795876024975,-0.541029189607231
-19.5577591585299,-0.531556436879799
-19.5358669907178,-0.522200150939388
-19.5139125955496,-0.5129580140415
-19.4918974256184,-0.503827736792301
-19.4698228912161,-0.494807059053346
-19.4476903618649,-0.485893750878815
-19.4255011677859,-0.477085613485194
-19.4032566013087,-0.468380480252944
-19.3809579182254,-0.459776217759318
-19.358606339089,-0.451270726841105
-19.3362030504609,-0.442861943685766
-19.3137492061084,-0.434547840949058
-19.2912459281546,-0.426326428896941
-19.2686943081825,-0.418195756569282
-19.2460954082963,-0.410153912962571
-19.2234502621398,-0.402199028228616
-19.200759875876,-0.394329274885946
-19.1780252291276,-0.386542869040422
-19.1552472758814,-0.378838071611369
-19.1324269453573,-0.371213189559368
-19.1095651428444,-0.363666577111656
-19.0866627505039,-0.356196636980994
-19.0637206281422,-0.34880182157372
-19.0407396139544,-0.341480634182602
-19.017720525239,-0.33423163016007
-18.9946641590862,-0.327053418067317
-18.9715712930404,-0.319944660794769
-18.9484426857373,-0.31290407664938
-18.9252790775179,-0.305930440404268
-18.9020811910195,-0.299022584306194
-18.878849731745,-0.292179399036486
-18.855585388611,-0.285399834621076
-18.8322888344764,-0.278682901285402
-18.8089607266515,-0.272027670250055
-18.7856017073889,-0.265433274463191
-18.7622124043565,-0.258898909265875
-18.7387934310938,-0.25242383298669
-18.7153453874522,-0.24600736746214
-18.6918688600191,-0.239648898479567
-18.6683644225279,-0.233347876139528
-18.6448326362528,-0.22710381513479
-18.621274050391,-0.220916294943353
-18.5976892024304,-0.214784959933158
-18.5740786185057,-0.208709519376388
-18.5504428137419,-0.202689747371551
-18.5267822925864,-0.196725482671778
-18.5030975491291,-0.190816628418099
-18.4793890674132,-0.184963151776669
-18.4556573217339,-0.179165083479275
-18.4319027769292,-0.173422517266691
-18.4081258886588,-0.167735609234744
-18.3843271036764,-0.162104577083256
-18.3605068600907,-0.156529699268286
-18.3366655876201,-0.15101131405838
-18.3128037078375,-0.145549818495828
-18.2889216344088,-0.140145667264146
-18.2650197733224,-0.13479937146333
-18.2410985231129,-0.129511497294604
-18.2171582750764,-0.124282664656679
-18.1931994134806,-0.119113545655748
-18.1692223157671,-0.11400486303166
-18.1452273527483,-0.108957388502939
-18.1212148887981,-0.103971941033483
-18.0971852820372,-0.0990493850239916
-18.0731388845118,-0.0941906284313073
-18.0490760423685,-0.0893966208190389
-18.0249970960229,-0.0846683513429484
-18.0009023803237,-0.0800068466747332
-17.9767922247121,-0.0754131688679257
-17.9526669533766,-0.0708884131697392
-17.928526885403,-0.0664337057827714
-17.9043723349211,-0.0620502015805378
-17.880203611246,-0.0577390817808573
-17.8560210190167,-0.0535015515811712
