-20,-0.863224966200297
-19.9847421210795,-0.841262642293133
-19.9690601404423,-0.819781322421482
-19.952978650362,-0.798777263328889
-19.9365207013144,-0.778245988948063
-19.9197078694755,-0.758182415550039
-19.9025603305461,-0.738580958676942
-19.8850969369687,-0.719435623982049
-19.867335296281,-0.700740084018426
-19.8492918489138,-0.68248774288013
-19.8309819441937,-0.664671790432612
-19.8124199136787,-0.647285247689179
-19.7936191412393,-0.630321004710097
-19.7745921295189,-0.613771852227942
-19.7553505625803,-0.597630508041636
-19.7359053646675,-0.58188963907482
-19.7162667551099,-0.566541879862474
-19.6964442994603,-0.55157984811324
-19.6764469570056,-0.536996157892656
-19.6562831248193,-0.522783430883731
-19.6359606785427,-0.508934306104497
-19.6154870100936,-0.49544144839624
-19.5948690625003,-0.482297555939626
-19.5741133620597,-0.469495367007868
-19.5532260480121,-0.457027666125171
-19.5322128999156,-0.444887289764064
-19.5110793628978,-0.433067131685999
-19.4898305709476,-0.421560148004963
-19.4684713684036,-0.410359362033162
-19.4470063297822,-0.399457868950572
-19.4254397780796,-0.388848840325778
-19.4037758016713,-0.378525528503586
-19.3820182699236,-0.368481270865173
-19.360170847622,-0.358709493958565
-19.3382370083127,-0.349203717490909
-19.3162200466469,-0.339957558168997
-19.2941230898084,-0.330964733370701
-19.2719491080987,-0.322219064627215
-19.2497009247494,-0.313714480894134
-19.2273812250227,-0.305445021588317
-19.2049925646572,-0.297404839367128
-19.182537377713,-0.289588202626876
-19.1600179838615,-0.281989497698078
-19.137436595166,-0.274603230716442
-19.114795322391,-0.267424029150161
-19.0920961808786,-0.260446642966187
-19.0693410960244,-0.253665945420564
-19.0465319083844,-0.247076933460559
-19.0236703784407,-0.240674727729281
-19.0007581910514,-0.234454572166584
-18.9777969596096,-0.228411833203313
-18.9547882299321,-0.222541998549398
-18.9317334838979,-0.216840675579712
-18.9086341428555,-0.211303589325205
-18.8854915708152,-0.205926580080283
-18.862307077442,-0.20070560064095
-18.8390819208634,-0.195636713191621
-18.815817310306,-0.190716085861857
-18.7925144085708,-0.185939988977442
-18.7691743343613,-0.18130479103323
-18.7457981644722,-0.176806954418019
-18.7223869358495,-0.172443030924225
-18.6989416475305,-0.168209657077479
-18.6754632624717,-0.164103549323261
-18.6519527092714,-0.160121499109359
-18.6284108837962,-0.156260367904324
-18.6048386507145,-0.152517082193078
-18.5812368449459,-0.148888628491436
-18.5576062730302,-0.145372048421591
-18.5339477144218,-0.141964433890396
-18.5102619227146,-0.138662922411785
