-20,-0.573987468004112
-19.9772661404166,-0.561673398631584
-19.9544421977918,-0.549507704741561
-19.9315313873589,-0.53748679505725
-19.9085367736875,-0.525607240576097
-19.8854612794384,-0.513865773514225
-19.862307693535,-0.502259286159096
-19.8390786787946,-0.490784829632118
-19.8157767790582,-0.479439612561364
-19.7924044258549,-0.468220999663285
-19.7689639446351,-0.457126510231337
-19.7454575606022,-0.446153816528718
-19.7218874041725,-0.435300742081881
-19.6982555160896,-0.424565259871158
-19.6745638522172,-0.413945490414671
-19.6508142880329,-0.403439699741647
-19.627008622845,-0.393046297251347
-19.6031485837499,-0.382763833454009
-19.5792358293496,-0.372590997590455
-19.5552719532445,-0.362526615127379
-19.5312584873181,-0.352569645125732
-19.507196904826,-0.342719177480085
-19.4830886233044,-0.332974430027356
-19.4589350073084,-0.323334745523834
-19.4347373709927,-0.313799588490017
-19.4104969805441,-0.304368541923347
-19.386215056476,-0.295041303879592
-19.3618927757944,-0.285817683924185
-19.3375312740419,-0.276697599455524
-19.3131316472301,-0.267681071902846
-19.2886949536652,-0.258768222801895
-19.2642222156744,-0.249959269752296
-19.2397144212401,-0.241254522261097
-19.2151725255462,-0.23265437747759
-19.1905974524428,-0.224159315825094
-19.1659900958343,-0.215769896535954
-19.1413513209952,-0.207486753096549
-19.1166819658181,-0.199310588609661
-19.0919828419984,-0.191242171081986
-19.0672547361581,-0.183282328645107
-19.0424984109145,-0.175431944718642
-19.0177146058951,-0.167691953124681
-18.9929040387021,-0.160063333163023
-18.968067405831,-0.152547104657017
-18.9432053835435,-0.145144322980139
-18.9183186286996,-0.137856074073664
-18.8934077795492,-0.130683469466022
-18.8684734564875,-0.12362764130459
-18.8435162627739,-0.11668973741081
-18.8185367852188,-0.109870916369604
-18.7935355948386,-0.103172342664104
-18.7685132474803,-0.0965951818667372
-18.743470284419,-0.0901405958976171
-18.7184072329281,-0.0838097383611687
-18.6933246068248,-0.0776037499717436
-18.6682229069911,-0.0715237540788324
-18.6431026218733,-0.0655708523022671
-18.6179642279587,-0.05974612028756
-18.5928081902334,-0.0540506035912227
-18.5676349626197,-0.048485313705593
-18.5424449883963,-0.0430512242323181
-18.5172387006005,-0.0377492672132501
-18.4920165224137,-0.0325803296270564
-18.4667788675328,-0.0275452500593936
-18.4415261405249,-0.022644815553974
-18.4162587371691,-0.0178797586513324
-18.390977044785,-0.013250754621539
-18.3656814425475,-0.00875841889651391
-18.3403723017909,-0.0044033047070002
-18.3150499863005,-0.000185900928616292
-18.2897148525934,0.00389336985923255
-18.2643672501898,0.00783415309847001
-18.239007521873,0.011636163759047
-18.2136360039416,0.0152991876254707
-18.1882530264513,0.0188230823620966
-18.1628589134491,0.0222077783568226
-18.1374539831994,0.0254532793435142
-18.1120385484018,0.0285596628041974
-18.0866129164021,0.0315270801527462
-18.0611773893961,0.0343557567024834
-18.035732264627,0.0370459914207884
-18.0102778345759,0.0395981564744861
-17.9848143871473,0.0420126965704277
-17.9593422058476,0.0442901280963255
-17.933861569959,0.0464310380675138
-17.9083727547084,0.0484360828859027
-17.8828760314303,0.0503059869179597
-17.8573716677264,0.0520415408991056
-17.8318599276195,0.0536436001724087
-17.8063410717039,0.0551130827699584
-17.7808153572915,0.056450967345735
-17.7552830385545,0.0576582909692176
-17.7297443666634,0.0587361467893314
-17.7041995899232,0.0596856815786885
-17.6786489539046,0.0605080931683618
-17.6530927015735,0.0612046277836947
-17.6275310734168,0.061776577291851
-17.6019643075656,0.062225276371994
-17.5763926399162,0.0625520996190949
-17.5508163042478,0.0627584585924598
-17.5252355323391,0.0628457988200961
-17.4996505540814,0.0628155967700354
-17.4740615975907,0.0626693567996661
-17.4484688893173,0.0624086080940399
-17.4228726541544,0.0620349016039703
-17.3972731155435,0.0615498069945503
-17.3716704955805,0.0609549096144908
-17.3460650151183,0.0602518074964154
-17.3204568938693,0.0594421083979233
-17.2948463505066,0.0585274268928953
-17.2692336027639,0.0575093815221267
-17.2436188675345,0.0563895920119369
-17.2180023609692,0.0551696765689743
-17.1923842985745,0.0538512492589194
-17.1667648953088,0.0524359174762935
-17.1411443656787,0.05092527951203
-17.1155229238354,0.0493209222248948
-17.0899007836698,0.047624418822261
-17.0642673084791,0.0458743275786398
-17.0386338332884,0.0441091957160522
-17.0130003580977,0.0423305592113994
-16.987366882907,0.0405399404897572
-16.9617334077163,0.0387388468250384
-16.9360999325255,0.0369287688736471
-16.9104664573348,0.0351111793421706
-16.8848329821441,0.0332875317895036
-16.8591995069534,0.0314592595631579
-16.8335660317627,0.0296277748688732
-16.807932556572,0.0277944679720226
-16.7822990813813,0.0259607065286984
-16.7566656061906,0.0241278350437699
-16.7310321309998,0.022297174452639
-16.7053986558091,0.0204700218228661
-16.6797651806184,0.0186476501713239
-16.6541317054277,0.0168313083920351
-16.628498230237,0.0150222212893946
-16.6028647550463,0.0132215897110412
-16.5772312798556,0.0114305907742475
-16.5515978046648,0.00965037817934171
-16.5259643294741,0.00788208260334617
-16.5003308542834,0.00612681216674111
-16.4746973790927,0.0043856529660159
-16.449063903902,0.00265966966447118
-16.4234304287113,0.000949906133576345
-16.3977969535206,-0.00074261386292868
-16.3721634783298,-0.00241688595007152
-16.3465300031391,-0.00407192439573807
-16.3208965279484,-0.0057067613457162
-16.2952630527577,-0.00732044604753526
-16.269629577567,-0.00891204407084739
-16.2439961023763,-0.0104806365319563
-16.2183626271856,-0.0120253193299196
-16.1927291519948,-0.0135452024014324
-16.1670956768041,-0.0150394090014439
-16.1414622016134,-0.0165070750161667
-16.1158287264227,-0.0179473483148112
-16.090195251232,-0.0193593881460232
-16.0645617760413,-0.0207423645846095
-16.0389283008506,-0.0220954580337268
-16.0132948256599,-0.0234178587872632
-15.9876613504691,-0.0247087666566841
-15.9620278752784,-0.0259673906661277
-15.9363944000877,-0.0271929488190369
-15.910760924897,-0.0283846679391023
-15.8851274497063,-0.0295417835877646
-15.8594939745156,-0.0306635400599921
-15.8338604993249,-0.0317491904595122
-15.8082270241341,-0.0327979968541342
-15.7825935489434,-0.0338092305112643
-15.7569600737527,-0.0347821722131752
-15.731326598562,-0.0357161126510685
-15.7056931233713,-0.0366103528964478
-15.6800596481806,-0.037464204947816
-15.6544261729899,-0.0382769923502203
-15.6287926977991,-0.0390480508846976
-15.6031592226084,-0.0397767293242226
-15.5775257474177,-0.040462390252332
-15.551892272227,-0.0411044109401979
-15.5262587970363,-0.04170218427755
-15.5006253218456,-0.0422551197524977
-15.4749918466549,-0.0427626444749954
-15.4493583714642,-0.0432242042384097
-15.4237248962734,-0.0436392646134029
-15.3980914210827,-0.0440073120681367
-15.372457945892,-0.0443278551086271
-15.3468244707013,-0.0446004254329416
-15.3211909955106,-0.0448245790928362
-15.2955575203199,-0.0449998976563643
-15.2699240451292,-0.0451259893649701
-15.2442905699384,-0.0452024902785937
-15.2186570947477,-0.0452290654023711
-15.193023619557,-0.045205409788598
-15.1673901443663,-0.045131249607761
-15.1417566691756,-0.0450063431825964
-15.1161231939849,-0.0448304819793376
-15.0904897187942,-0.0446034915505414
-15.0648562436035,-0.0443252324241452
-15.0392227684127,-0.0439956009336975
-15.013589293222,-0.0436145299850267
-14.9879558180313,-0.0431819897549524
-14.9623223428406,-0.0426979883180165
-14.9366888676499,-0.0421625721976
-14.9110553924592,-0.0415758268381972
-14.8854219172685,-0.0409378769960478
-14.8597884420777,-0.0402488870457614
-14.834154966887,-0.0395090612010217
-14.8085214916963,-0.0387186436479132
-14.7828880165056,-0.0378779185898761
-14.7572545413149,-0.0369872102037621
-14.7316210661242,-0.0360468825069289
-14.7059875909335,-0.0350573391357731
-14.6803541157427,-0.0340190230365586
-14.654720640552,-0.0329324160698496
-14.6290871653613,-0.0317980385302901
-14.6034536901706,-0.030616448583901
-14.5778202149799,-0.0293882416254742
-14.5521867397892,-0.0281140495590312
-14.5265532645985,-0.026794540004687
-14.5009197894077,-0.0254304154356087
-14.475286314217,-0.0240224122490782
-14.4496528390263,-0.0225712997759694
-14.4240193638356,-0.0210778792332201
-14.3983858886449,-0.0195429826241169
-14.3727524134542,-0.0179674715914259
-14.3471189382635,-0.0163522362285762
-14.3214854630728,-0.0146981938542561
-14.295851987882,-0.0130062877558897
-14.2702185126913,-0.0112774859075471
-14.2445850375006,-0.00951277966788652
-14.2189515623099,-0.00771318246374047
-14.1933180871192,-0.00587972846493862
-14.1676846119285,-0.00401347125590799
-14.1420511367378,-0.00211548250950543
-14.116417661547,-0.000186850668420457
-14.0907841863563,0.00177132036065903
-14.0651507111656,0.00375791249510445
-14.0395172359749,0.00577179474181695
-14.0138837607842,0.00781182443553141
-13.9882502855935,0.00987684844563323
-13.9626168104028,0.0119657043474431
-13.936983335212,0.0140772215542289
-13.9113498600213,0.0162102224065223
-13.8857163848306,0.0183635232156551
-13.8600829096399,0.0205359352587819
-13.8344494344492,0.0227262657230203
-13.8088159592585,0.0249333185967144
-13.7831824840678,0.0271558955062097
-13.7575490088771,0.029392796496914
-13.7319155336863,0.0316428207578098
-13.7062820584956,0.0339047672889755
-13.6806485833049,0.0361774355120575
-13.6550151081142,0.0384596258240237
-13.6293816329235,0.0407501400949016
-13.6037481577328,0.0430477821105751
-13.5781146825421,0.0453513579620679
-13.5524812073513,0.0476596763830863
-13.5268477321606,0.0499715490379173
-13.5012142569699,0.0522857907620943
-13.4755807817792,0.0546012197585229
-13.4499473065885,0.0569166577520385
-13.4243138313978,0.0592309301056059
-13.3986803562071,0.0615428659015989
-13.3730468810164,0.0638512979917926
-13.3474134058256,0.0661550630198741
-13.3217799306349,0.068453001420421
-13.2961464554442,0.0707439573984153
-13.2705129802535,0.0730267788934476
-13.2448795050628,0.0753003175328285
-13.2192460298721,0.0775634285778569
-13.1936125546814,0.0798149708674949
-13.1679790794906,0.0820538067636807
-13.1423456042999,0.0842788021024524
-13.1167121291092,0.0864888261549815
-13.0910786539185,0.0886827516025072
-13.0654451787278,0.0908594545290299
-13.0398117035371,0.0930178144354717
-13.0141782283464,0.0951567142788288
-12.9885447531556,0.0972750405396433
-12.9629112779649,0.0993716833209006
-12.9372778027742,0.101445536481221
-12.9116443275835,0.103495497804956
-12.8860108523928,0.105520469211533
-12.8603773772021,0.107519357006102
-12.8347439020114,0.109491072173251
-12.8091104268207,0.111434530715241
-12.7834769516299,0.113348654035916
-12.7578434764392,0.115232369371111
-12.7322100012485,0.117084610266059
-12.7065765260578,0.118904317100005
-12.6809430508671,0.120690437657879
-12.6553095756764,0.122441927748582
-12.6296761004857,0.124157751869129
-12.6040426252949,0.125836883913584
-12.5784091501042,0.127478307925413
-12.5527756749135,0.12908101889163
-12.5271421997228,0.130644023576788
-12.5015087245321,0.132166341394668
-12.4758752493414,0.133647005315202
-12.4502417741507,0.13508506280402
-12.4246082989599,0.136479576791727
-12.3989748237692,0.137829626669871
-12.3733413485785,0.139134309310388
-12.3477078733878,0.140392740105126
-12.3220743981971,0.141604054021977
-12.2964409230064,0.142767406673983
-12.2708074478157,0.143881975397739
-12.245173972625,0.144946960337329
-12.2195404974342,0.145961585530006
-12.1939070222435,0.146925099989806
-12.1682735470528,0.147836778785286
-12.1426400718621,0.148695924107611
-12.1170065966714,0.149501866325256
-12.0913731214807,0.150253965021676
-12.06573964629,0.150951610012352
-12.0401061710992,0.151594222337777
-12.0144726959085,0.152181255229024
-11.9888392207178,0.152712195042721
-11.9632057455271,0.153186562162396
-11.9375722703364,0.153603911863334
-11.9119387951457,0.153963835138276
-11.886305319955,0.154265959481504
-11.8606718447642,0.154509949629021
-11.8350383695735,0.154695508252824
-11.8094048943828,0.154822376607421
-11.7837714191921,0.154890335127026
-11.7581379440014,0.15489920397208
-11.7325044688107,0.15484884352398
-11.70687099362,0.15473915482716
-11.6812375184293,0.154570079977872
-11.6556040432385,0.154341602459294
-11.6299705680478,0.154053747422778
-11.6043370928571,0.15370658191532
-11.5787036176664,0.153300215053529
-11.5530701424757,0.152834798144599
-11.527436667285,0.152310524754984
-11.5018031920943,0.151727630727677
-11.4761697169035,0.151086394149173
-11.4505362417128,0.150387135267371
-11.4249027665221,0.149630216361823
-11.3992692913314,0.148816041567876
-11.3736358161407,0.147945056656412
-11.34800234095,0.147017748770949
-11.3223688657593,0.146034646124034
-11.2967353905685,0.144996317654873
-11.2711019153778,0.14390337265026
-11.2454684401871,0.142756460330889
-11.2198349649964,0.141556269405173
-11.1942014898057,0.140303527592705
-11.168568014615,0.138999001119516
-11.1429345394243,0.137643494187228
-11.1173010642336,0.136237848418216
-11.0916675890428,0.134782942278811
-11.0660341138521,0.133279690482523
-11.0404006386614,0.1317290433752
-11.0147671634707,0.130131986303922
-10.98913368828,0.128489538971362
-10.9635002130893,0.126802754777205
-10.9378667378986,0.125072720148093
-10.9122332627078,0.123300553857459
