0,1341
1341,72
1413,164
1577,164
1741,72
1813,49
1862,108
1970,108
2078,49
2127,72
2199,164
2363,164
2527,72
2599,66
2665,148
2813,148
2961,66
3027,73
3100,168
3268,168
3436,73
3509,53
3562,120
3682,120
3802,53
3855,70
3925,161
4086,161
4247,70
4317,54
4371,120
4491,120
4611,54
4665,79
4744,180
4924,180
5104,79
5183,87
5270,200
5470,200
5670,87
5757,46
5803,104
5907,104
6011,46
6057,76
6133,176
6309,176
6485,76
6561,87
6648,200
6848,200
7048,87
7135,78
7213,119
7332,117
7449,79
7528,81
7609,119
7728,119
7847,81
7928,47
7975,67
8042,67
8109,47
8156,72
8228,108
8336,109
8445,72
8517,57
8574,84
8658,84
8742,57
8799,72
8871,110
8981,110
9091,72
9163,76
9239,114
9353,114
9467,76
9543,85
9628,125
9753,125
9878,85
9963,60
10023,89
10112,89
10201,60
10261,54
10315,77
10392,77
10469,54
10523,57
10580,84
10664,84
10748,57
10805,55
10860,79
10939,79
11018,55
11073,80
11153,119
11272,120
11392,80
11472,62
11534,91
11625,91
11716,62
11778,80
11858,117
11975,117
12092,80
12172,50
12222,76
12298,76
12374,50
12424,62
12486,91
12577,91
12668,62
12730,76
12806,124
12930,125
13055,77
13132,82
13214,125
13339,125
13464,83
13547,67
13614,98
13712,98
13810,67
13877,44
13921,61
13982,61
14043,44
14087,79
14166,115
14281,115
14396,78
14474,83
14557,125
14682,125
14807,84
14891,81
14972,125
15097,125
15222,83
15305,57
15362,80
15442,80
15522,57
15579,59
15638,86
15724,86
15810,58
15868,53
15921,74
15995,74
16069,53
16122,46
16168,64
16232,64
16296,44
16340,70
16410,103
16513,103
16616,71
16687,47
16734,62
16796,62
16858,45
16903,66
16969,99
17068,99
17167,65
17232,69
17301,101
17402,101
17503,69
17572,80
17652,116
17768,116
17884,79
17963,82
18045,124
18169,124
18293,84
18377,46
18423,69
18492,71
18563,47
18610,53
18663,85
18748,85
18833,54
18887,95
18982,143
19125,143
19268,97
19365,94
19459,136
19595,135
19730,92
19822,53
19875,80
19955,81
20036,53
20089,79
20168,117
20285,117
20402,79
20481,53
20534,76
20610,76
20686,54
20740,59
20799,86
20885,86
20971,60
21031,96
21127,142
21269,141
21410,94
21504,53
21557,78
21635,78
21713,54
21767,79
21846,115
21961,115
22076,77
22153,74
22227,110
22337,110
22447,74
22521,80
22601,117
22718,117
22835,80
22915,69
22984,107
23091,108
23199,71
23270,51
23321,72
23393,72
23465,51
23516,52
23568,73
23641,73
23714,52
23766,52
23818,73
23891,73
23964,50
24014,55
24069,79
24148,79
24227,57
24284,62
24346,98
24444,99
24543,62
24605,62
24667,101
24768,101
24869,61
24930,48
24978,69
25047,69
25116,50
25166,72
25238,106
25344,106
25450,72
25522,83
25605,127
25732,126
25858,81
25939,61
26000,93
26093,91
26184,61
26245,80
26325,123
26448,123
26571,82
26653,58
26711,82
26793,82
26875,56
26931,50
26981,72
27053,72
27125,51
27176,50
27226,71
27297,71
27368,48
27416,54
27470,75
27545,75
27620,54
27674,89
27763,133
27896,133
28029,89
28118,58
28176,83
28259,83
28342,58
28400,73
28473,110
28583,110
28693,75
28768,61
28829,96
28925,95
29020,61
29081,78
29159,116
29275,116
29391,80
29471,85
29556,128
29684,128
29812,84
29896,69
29965,103
30068,103
30171,69
30240,83
30323,123
30446,124
30570,82
30652,66
30718,102
30820,102
30922,65
30987,73
31060,109
31169,109
31278,75
31353,71
31424,106
31530,106
31636,71
31707,52
31759,75
31834,75
31909,51
31960,84
32044,123
32167,121
32288,84
32372,59
32431,86
32517,86
32603,61
32664,52
32716,74
32790,74
32864,50
32914,76
32990,113
33103,114
33217,76
33293,83
33376,121
33497,121
33618,81
33699,74
33773,113
33886,112
33998,75
34073,82
34155,120
34275,120
34395,80
34475,63
34538,95
34633,95
34728,65
34793,47
34840,65
34905,65
34970,46
35016,49
35065,69
35134,70
35204,51
35255,88
35343,128
35471,128
35599,88
35687,48
35735,71
35806,71
35877,47
35924,73
35997,110
36107,110
36217,75
36292,71
36363,106
36469,106
36575,70
36645,51
36696,77
36773,77
36850,50
36900,79
36979,119
37098,119
37217,81
37298,84
37382,125
37507,124
37631,84
37715,63
37778,93
37871,92
37963,61
38024,58
38082,82
38164,82
38246,58
38304,65
38369,93
38462,93
38555,67
38622,71
38693,97
38790,97
38887,69
38956,74
39030,110
39140,110
39250,75
39325,67
39392,94
39486,94
39580,65
39645,47
39692,68
39760,68
39828,49
39877,74
39951,110
40061,109
40170,72
40242,72
40314,106
40420,106
40526,73
40599,84
40683,126
40809,126
40935,82
41017,52
41069,75
41144,75
41219,54
41273,52
41325,74
41399,74
41473,52
41525,78
41603,117
41720,117
41837,77
41914,70
41984,104
42088,104
42192,71
42263,72
42335,106
42441,107
42548,71
42619,75
42694,118
42812,119
42931,74
43005,43
43048,60
43108,60
43168,45
43213,63
43276,90
43366,90
43456,63
43519,58
43577,81
43658,81
43739,56
43795,81
43876,123
43999,121
44120,81
44201,49
44250,68
44318,68
44386,49
44435,76
44511,111
44622,111
44733,76
44809,84
44893,126
45019,125
45144,86
45230,50
45280,69
45349,69
45418,48
45466,68
45534,98
45632,98
45730,70
45800,75
45875,110
45985,110
46095,73
46168,72
46240,106
46346,106
46452,72
46524,85
46609,123
46732,123
46855,84
46939,72
47011,108
47119,107
47226,74
47300,55
47355,78
47433,78
47511,55
47566,50
47616,72
47688,72
47760,50
47810,76
47886,112
47998,112
48110,76
48186,80
48266,119
48385,120
48505,79
48584,51
48635,78
48713,77
48790,50
48840,82
48922,124
49046,124
49170,84
49254,81
49335,122
49457,121
49578,81
49659,54
49713,73
49786,73
49859,52
49911,62
49973,89
50062,90
50152,62
50214,72
50286,105
50391,105
50496,74
50570,62
50632,86
50718,86
50804,60
50864,80
50944,117
51061,118
51179,82
51261,69
51330,94
51424,94
51518,67
51585,74
51659,110
51769,111
51880,76
51956,84
52040,123
52163,123
52286,82
52368,81
52449,122
52571,122
52693,83
52776,63
52839,99
52938,98
53036,63
53099,62
53161,91
53252,91
53343,64
53407,87
53494,128
53622,128
53750,87
53837,52
53889,73
53962,73
54035,52
54087,47
54134,65
54199,65
54264,49
54313,49
54362,71
54433,70
54503,48
54551,56
54607,83
54690,83
54773,53
54826,69
54895,101
54996,103
55099,71
55170,55
55225,79
55304,79
55383,55
55438,56
55494,82
55576,85
55661,56
55717,80
55797,121
55918,122
56040,80
56120,73
56193,110
56303,110
56413,74
56487,59
56546,83
56629,83
56712,57
56769,43
56812,60
56872,60
56932,45
56977,77
57054,114
57168,113
57281,75
57356,71
57427,103
57530,103
57633,73
57706,79
57785,118
57903,117
58020,77
58097,66
58163,96
58259,96
58355,66
58421,76
58497,113
58610,113
58723,76
58799,73
58872,115
58987,115
59102,75
59177,73
59250,105
59355,105
59460,73
59533,72
59605,104
59709,104
59813,70
59883,57
59940,81
60021,81
60102,59
60161,75
60236,107
60343,107
60450,72
60522,79
60601,125
60726,125
60851,76
60927,63
60990,93
61083,93
61176,65
61241,64
61305,90
61395,90
61485,64
61549,61
61610,81
61691,80
61771,59
61830,90
61920,135
62055,133
62188,90
62278,49
62327,73
62400,73
62473,51
62524,87
62611,129
62740,129
62869,87
62956,78
63034,114
63148,114
63262,77
63339,67
63406,99
63505,99
