-20,-0.878913110487169
-19.9836483589862,-0.86082286286563
-19.966881694461,-0.843129580107767
-19.9497298204414,-0.825820516148936
-19.9322200132598,-0.808882789029667
-19.9143772227314,-0.792303521582952
-19.8962242737791,-0.776069949631897
-19.8777820559345,-0.760169504023285
-19.8590696993798,-0.744589871796321
-19.8401047370685,-0.729319040865353
-19.8209032530485,-0.714345331794733
-19.8014800174978,-0.699657419562634
-19.7818486092101,-0.685244347640137
-19.7620215263991,-0.671095536239921
-19.7420102867421,-0.657200786202244
-19.7218255175904,-0.643550279671354
-19.7014770372465,-0.630134578461262
-19.6809739281611,-0.61694462080531
-19.660324602849,-0.603971717020149
-19.639536863255,-0.59120754448414
-19.6186179542433,-0.578644142226279
-19.5975746118175,-0.566273905339564
-19.5764131066192,-0.554089579367861
-19.555139283201,-0.542084254764487
-19.533758595514,-0.530251361481031
-19.5122761390067,-0.518584663714278
-19.4906966796875,-0.50707825481556
-19.469024680467,-0.495726552349139
-19.4472643250599,-0.48452429327309
-19.4254195396974,-0.473466529206726
-19.4034940128732,-0.462548621742154
-19.3814912133209,-0.451766237753526
-19.3594144064012,-0.441115344655384
-19.337266669056,-0.430592205560967
-19.3150509034708,-0.420193374292019
-19.2927698495709,-0.409915690193367
-19.2704260964643,-0.399756272708052
-19.248022092932,-0.389712515672011
-19.225560157055,-0.379782081291056
-19.2030424850594,-0.369962893767023
-19.1804711594522,-0.36025313254451
-19.1578481565113,-0.350651225154353
-19.1351753531904,-0.341155839634975
-19.1124545334893,-0.331765876517796
-19.0896873943372,-0.32248046036811
-19.0668755510334,-0.313298930878019
-19.0440205422809,-0.304220833513218
-19.0211238348507,-0.295245909720595
-18.9981868279057,-0.286374086708661
-18.9752108570146,-0.277605466817765
-18.9521971978798,-0.268940316501852
-18.9291470698047,-0.260379054948089
-18.906061638919,-0.251922242365065
-18.8829420211846,-0.243570567974387
-18.8597892851963,-0.23532483774431
-18.8366044547956,-0.227185961907577
-18.8133885115112,-0.219154942308819
-18.7901423968401,-0.21123285962971
-18.7668670143801,-0.203420860542509
-18.7435632318271,-0.195720144844679
-18.7202318828447,-0.188131952628945
-18.6968737688176,-0.180657551544323
-18.6734896604962,-0.173298224204498
-18.6500802995404,-0.16605525580022
-18.6266463999697,-0.158929921972323
-18.6031886495273,-0.151923477001414
-18.5797077109621,-0.145037142369281
-18.5562042232362,-0.138272095745659
