-12.5,-0.889324228279048
-12.4870406792219,-0.871538826799749
-12.4737293973702,-0.854045819154613
-12.4600869348459,-0.836840895255802
-12.4461327231316,-0.819919413523442
-12.4318849104947,-0.803276500251105
-12.4173604319076,-0.786907132622866
-12.4025750807733,-0.770806207402129
-12.3875435806429,-0.754968597193427
-12.3722796555952,-0.739389196021529
-12.3567960983341,-0.724062955797925
-12.3411048353644,-0.708984915066941
-12.3252169888415,-0.694150221251607
-12.3091429348711,-0.679554147458368
-12.2928923581668,-0.66519210475269
-12.2764743030745,-0.651059650685972
-12.2598972210428,-0.63715249473771
-12.2431690146641,-0.623466501235198
-12.2262970784489,-0.609997690224891
-12.2092883365095,-0.596742236693772
-12.1921492773427,-0.583696468474226
-12.1748859859045,-0.570856863110718
-12.1575041731647,-0.558220043919834
-12.1400092033291,-0.545782775435651
-12.1224061189035,-0.53354195839915
-12.1046996637711,-0.521494624422349
-12.0868943044379,-0.509637930434395
-12.0689942495972,-0.497969152997168
-12.0510034681485,-0.486485682561571
-12.0329257057998,-0.475185017721959
-12.0147645003696,-0.464064759514786
-11.9965231958976,-0.453122605798045
-11.9782049556633,-0.442356345740252
-11.9598127742038,-0.431763854441179
-11.9413494884137,-0.421343087701177
-11.9228177878048,-0.411092076951492
-11.904220223994,-0.40100892435433
-11.8855592194838,-0.391091798078432
-11.8668370757938,-0.381338927753484
-11.8480559809967,-0.371748600104694
-11.8292180167062,-0.362319154767279
-11.8103251645625,-0.353048980279297
-11.7913793122548,-0.343936510250251
-11.772382259119,-0.334980219702068
-11.7533357213429,-0.326178621578456
-11.7342413368112,-0.317530263418128
-11.7151006696176,-0.30903372418707
-11.6959152142702,-0.300687611264745
-11.6766863996137,-0.292490557578996
-11.6574155924903,-0.284441218884277
-11.6381041011587,-0.276538271177838
-11.6187531784898,-0.26878040824848
-11.5993640249552,-0.261166339352545
-11.5799377914247,-0.253694787011893
-11.5604755817856,-0.246364484928725
-11.540978455398,-0.239174176012212
-11.5214474293967,-0.232122610512064
-11.5018834808518,-0.22520854425432
-11.4822875487973,-0.218430736974769
-11.4626605361365,-0.21178795074565
-11.4430033114346,-0.205278948491398
-11.4233167106038,-0.198902492589419
-11.4036015384905,-0.192657343552056
-11.3838585703694,-0.186542258786091
-11.364088553352,-0.180555991426322
-11.3442922077148,-0.174697289239946
-11.3244702281527,-0.168964893598656
-11.3046232849613,-0.163357538515554
-11.2847520251547,-0.157873949744174
-11.2648570735217,-0.152512843937073
-11.2449390336239,-0.147272927861645
-11.2249984887408,-0.142152897670979
-11.2050360027642,-0.13715143822776
-11.1850521210447,-0.132267222479373
-11.1650473711946,-0.127498910882546
-11.145022263849,-0.122845150876013
-11.124977293387,-0.118304576399848
-11.1049129386168,-0.113875807460253
-11.0848296634261,-0.10955744973874
-11.0647279173994,-0.105348094244781
-11.0446081364053,-0.101246317011131
-11.0244707431544,-0.0972506788311473
-11.00431614773,-0.0933597250375641
-10.9841447480937,-0.0895719853222712
-10.9639569305658,-0.0858859735967767
-10.9437530702836,-0.0823001878931032
-10.9235335316379,-0.0788131103049811
-10.9032986686889,-0.0754232069692721
-10.8830488255632,-0.0721289280876349
-10.8627843368321,-0.0689287079885141
-10.8425055278732,-0.0658209652295943
-10.8222127152151,-0.0628041027409036
-10.8019062068672,-0.0598765080088101
-10.7815863026344,-0.0570365533011761
-10.7612532944181,-0.0542825959339712
-10.7409074665045,-0.0516129785796611
-10.7205490958395,-0.0490260296177011
-10.7001784522922,-0.0465200635274676
-10.679795798908,-0.0440933813239563
-10.6594013921494,-0.0417442710365599
-10.6389954821282,-0.0394710082312271
