-20,-0.899436937472249
-19.9838200398067,-0.879605927714195
-19.9672120826807,-0.860156396120063
-19.95020597041,-0.841083259250567
-19.932829121235,-0.82238117968487
-19.9151067136465,-0.804044696606925
-19.8970618656241,-0.786068324423081
-19.8787158060235,-0.768446625212625
-19.8600880361096,-0.751174259995197
-19.8411964801661,-0.734246023029165
-19.8220576247796,-0.717656862660083
-19.8026866468484,-0.701401891628641
-19.7830975306764,-0.685476389223643
-19.7633031746978,-0.669875797222255
-19.7433154884926,-0.654595711189015
-19.7231454808033,-0.639631868397935
-19.7028033392784,-0.624980133389248
-19.6822985026553,-0.610636481965686
-19.6616397260634,-0.596596984264926
-19.6408351400932,-0.582857787408456
-19.6198923042252,-0.569415098117002
-19.5988182551719,-0.556265165593979
-19.5776195506332,-0.543404264907316
-19.5563023089236,-0.530828681043103
-19.534872244884,-0.518534693759192
-19.5133347024516,-0.506518563330898
-19.4916946842226,-0.494776517252504
-19.4699568783109,-0.483304737935929
-19.4481256827714,-0.472099351430477
-19.426205227832,-0.461156417174021
-19.4041993961497,-0.450471918775633
-19.3821118412868,-0.440041755821756
-19.3599460045807,-0.429861736692152
-19.3377051305622,-0.41992757236753
-19.315392281064,-0.410234871207678
-19.2930103481422,-0.400779134676792
-19.270562065925,-0.39155575399129
-19.248050021488,-0.382560007664558
-19.2254766648466,-0.373787059922597
-19.2028443181473,-0.365231959964392
-19.1801551841299,-0.356889642040805
-19.1574113539277,-0.348754926325919
-19.1346148142625,-0.340822520554884
-19.1117674540908,-0.3330870224025
-19.0888710707464,-0.325542922576802
-19.0659273756246,-0.318184608602007
-19.0429379994472,-0.311006369265015
-19.0199044971421,-0.30400239969955
-18.9968283523725,-0.297166807081657
-18.9737109817423,-0.29049361690987
-18.9505537387058,-0.283976779842792
-18.9273579172047,-0.277610179066174
-18.904124755055,-0.271387638160785
-18.8808554371037,-0.265302929441482
-18.8575510981723,-0.259349782736941
-18.8342128258056,-0.253521894578443
-18.8108416628386,-0.24781293776505
-18.7874386097971,-0.242216571271336
-18.7640046271443,-0.236726450462749
-18.740540637383,-0.231336237582458
-18.7170475270274,-0.226039612472504
-18.6935261484507,-0.22083028349091
-18.66997732162,-0.215701998585457
-18.646401835725,-0.210648556483844
-18.6228004507085,-0.205663817959154
-18.5991738987063,-0.200741717128807
-18.5755228854018,-0.195876272744615
-18.5518480913009,-0.19106159943114
-18.528150172935,-0.186291918829276
-18.5044297639934,-0.181561570601918
-18.4806874763927,-0.176865023258711
-18.4569239012863,-0.172196884757168
-18.4331396100174,-0.167551912838002
-18.4093351550206,-0.162925025053258
-18.3855110706739,-0.158311308446809
-18.3616678741048,-0.153706028847974
-18.3378060659542,-0.149104639740425
-18.3139261310997,-0.144502790670206
-18.290028539341,-0.139896335158532
-18.2661137460501,-0.135281338087089
-18.2421821927884,-0.130654082525835
-18.2182343078923,-0.126011075975754
-18.1942705070294,-0.121349056001625
-18.170291193728,-0.116664995232695
-18.1462967598787,-0.11195610571204
-18.1222875862137,-0.107219842578514
-18.0982640427618,-0.102453907068325
-18.0742264892814,-0.0976562488265597
-18.0501752756745,-0.0928250675223322
-18.0261107423793,-0.0879588137645817
-18.0020332207468,-0.083056189318982
-17.977943033398,-0.0781161466298234
-17.9538404945667,-0.0731378876541096
-17.9297259104253,-0.0681208620184632
-17.9055995793975,-0.0630647645126952
-17.8814617924561,-0.0579695319370798
-17.8573128334085,-0.0528353393234343
-17.8331529791693,-0.0476625955530341
-17.8089825000218,-0.0424519383971589
-17.7848016598677,-0.0372042290086615
-17.7606107164674,-0.0319205458953398
-17.736409921669,-0.0266021784080817
-17.712199521629,-0.0212506197786984
-17.6879797570234,-0.0158675597440758
-17.6637508632506,-0.0104548767947279
-17.639513070626,-0.00501463008702381
-17.6152666045691,0.000450948940717261
-17.5910116857834,0.00593946520744031
-17.566748530429,0.0114483688426872
-17.5424773502891,0.0169749642127991
-17.51819835293,0.0225164190789396
-17.4939117418548,0.0280697738463923
-17.4696177166525,0.0336319508653503
-17.4453164731404,0.0391997637444472
-17.4210082035022,0.0447699266395813
-17.3966930964213,0.0503390634821158
-17.3723713372087,0.0559037171123182
-17.3480431079273,0.0614603582858823
-17.3237085875116,0.0670053945235746
-17.2993679518834,0.0725351787764057
-17.2750213740638,0.07804601788126
-17.2506690242814,0.0835341807845778
-17.2263110700773,0.0889959065144625
-17.2019476764066,0.0944274118844489
-17.1775790057365,0.0998248989150999
-17.1532052181423,0.105184561962562
-17.1288264713996,0.110502594546189
-17.1044429210743,0.115775195870307
-17.0800547206097,0.1209985770381
-17.0556620214115,0.126168966958461
-17.0312649729307,0.131282617949395
-17.0068637227429,0.136335811044201
-16.9824584166276,0.14132486100914
