-20,-0.849010609038425
-19.979903901227,-0.838111394346888
-19.9597278214518,-0.827338053938013
-19.939474416649,-0.816687064470901
-19.9191462240852,-0.806154975875354
-19.8987456688266,-0.795738410565979
-19.87827506984,-0.785434062687157
-19.8577366457129,-0.775238697393583
-19.8371325200203,-0.765149150169742
-19.8164647263602,-0.755162326190468
-19.7957352130816,-0.745275199723723
-19.7749458477247,-0.735484813575881
-19.7540984211935,-0.725788278579048
-19.7331946516769,-0.71618277311934
-19.7122361883377,-0.706665542704524
-19.6912246147821,-0.697233899568977
-19.6701614523261,-0.687885222313593
-19.6490481630713,-0.678616955577931
-19.6278861528028,-0.669426609741713
-19.6066767737204,-0.660311760652565
-19.5854213270143,-0.651270049376771
-19.5641210652952,-0.642299181969725
-19.5427771948876,-0.633396929262673
-19.5213908779963,-0.624561126662341
-19.4999632347515,-0.615789673960021
-19.4784953451436,-0.60708053514671
-19.4569882508519,-0.598431738230948
-19.435442956974,-0.589841375056047
-19.413860433664,-0.581307601113505
-19.3922416176823,-0.572828635349463
-19.3705874138649,-0.564402759961188
-19.3488986965149,-0.55602832018069
-19.3271763107224,-0.547703724042686
-19.3054210736163,-0.539427442134277
-19.2836337755524,-0.531198007323861
-19.2618151812409,-0.523014014466936
-19.2399660308179,-0.514874120086609
-19.2180870408626,-0.50677704202682
-19.1961789053651,-0.498721559076415
-19.1742422966461,-0.490706510562412
-19.1522778662324,-0.482730795910947
-19.1302862456892,-0.474793374174597
-19.1082680474137,-0.466893263524921
-19.0862238653897,-0.459029540709264
-19.064154275908,-0.45120134047103
-19.0420598382516,-0.443407854932815
-19.0199410953505,-0.435648332941965
-18.9977985744049,-0.4279220793783
-18.9756327874813,-0.420228454423907
-18.9534442320804,-0.41256687279508
-18.9312333916802,-0.404936802936644
-18.9090007362542,-0.397337766179073
-18.8867467227673,-0.389769335858933
-18.864471795649,-0.382231136403373
-18.8421763872469,-0.374722842379494
-18.8198609182599,-0.367244177509586
-18.7975257981528,-0.359794913653343
-18.7751714255532,-0.352374869758285
-18.752798188632,-0.344983910779753
-18.7304064654673,-0.337621946571923
-18.7079966243932,-0.330288930751406
-18.6855690243347,-0.322984859535094
-18.6631240151278,-0.315709770553976
-18.6406619378277,-0.308463741644757
-18.6181831250033,-0.301246889621142
-18.5956879010209,-0.294059369026748
-18.5731765823157,-0.286901370871612
-18.5506494776531,-0.279773121354347
-18.5281068883795,-0.272674880572002
-18.5055491086628,-0.265606941219722
-18.4829764257249,-0.258569627282301
-18.4603891200634,-0.251563292719761
-18.4377874656663,-0.244588320149057
-18.4151717302178,-0.237645119524007
-18.3925421752967,-0.230734126815553
-18.3698990565665,-0.223855802694395
-18.3472426239599,-0.217010631218048
-18.324573121855,-0.210199118524299
-18.301890789246,-0.203421791533035
-18.2791958599071,-0.196679196658317
-18.2564885625509,-0.189971898532555
-18.2337691209807,-0.183300478744567
-18.2110377542374,-0.17666553459322
-18.1882946767419,-0.170067677858312
-18.165540098431,-0.163507533590242
-18.1427742248903,-0.15698573891997
-18.119997257481,-0.150502941890661
-18.0972093934633,-0.144059800312332
-18.0744108261149,-0.137656980640732
-18.051601744846,-0.131295156881608
-18.0287823353099,-0.124975009521383
-18.0059527795104,-0.118697224485231
-17.9831132559051,-0.112462492123397
-17.9602639395058,-0.106271506226551
-17.9374050019752,-0.100124963070846
-17.9145366117201,-0.0940235604932801
-17.8916589339829,-0.0879679969978703
-17.8687721309286,-0.0819589708930361
-17.8458763617298,-0.0759971794605391
-17.822971782649,-0.0700833181562141
-17.8000585471181,-0.064218079842653
-17.7771368058154,-0.058402154053929
-17.7542067067404,-0.0526362262923706
-17.7312683952859,-0.046920977357315
-17.7083220143085,-0.0412570827057135
-17.6853677041962,-0.0356452118443829
-17.6624056029346,-0.0300860277536499
-17.6394358461704,-0.0245801863420605
-17.6164585672742,-0.0191283359317833
-17.5934738973997,-0.0137311167742843
-17.5704819655428,-0.00838916059579941
