-20,-0.914562768634606
-19.9839337289743,-0.891289206350132
-19.9674334866206,-0.868360285638738
-19.9505277409871,-0.845773653575308
-19.9332428356204,-0.823526702400357
-19.9156031271655,-0.801616703647558
-19.8976311238789,-0.780040914000941
-19.8793476215798,-0.758796657242977
-19.8607718346681,-0.737881386177652
-19.8419215206788,-0.717292727922236
-19.8228130974675,-0.697028515489629
-19.8034617525885,-0.677086808148076
-19.7838815447558,-0.65746590265529
-19.7640854975081,-0.638164337122282
-19.7440856853558,-0.619180888967179
-19.7238933127871,-0.600514568167863
-19.7035187865661,-0.582164606809944
-19.6829717817855,-0.564130445748801
-19.6622613021434,-0.546411719056455
-19.6413957349055,-0.529008236801629
-19.6203829009953,-0.511919966610563
-19.5992301006364,-0.495147014373491
-19.577944154938,-0.47868960439423
-19.5565314437921,-0.462548059225451
-19.5349979404186,-0.446722779387729
-19.5133492428693,-0.431214223134603
-19.4915906027722,-0.416022886397052
-19.4697269515745,-0.401149283017665
-19.4477629245181,-0.386593925366466
-19.4257028825591,-0.372357305415676
-19.4035509324238,-0.358439876339234
-19.3813109449734,-0.344842034693764
-19.3589865720358,-0.331564103230548
-19.3365812618444,-0.318606314382468
-19.3140982732125,-0.305968794465392
-19.2915406885574,-0.29365154862997
-19.2689114258804,-0.281654446596881
-19.2462132497941,-0.269977209206139
-19.2234487816837,-0.258619395808911
-19.2006205090775,-0.247580392528323
-19.1777307942977,-0.236859401413828
-19.1547818824519,-0.226455430511726
-19.131775908824,-0.216367284872441
-19.1087149057145,-0.206593558512929
-19.085600808778,-0.197132627350304
-19.0624354628982,-0.187982643120126
-19.0392206276411,-0.179141528290104
-19.015957982319,-0.170606971976897
-18.9926491306985,-0.16237642687052
-18.9692956053801,-0.154447107167396
-18.9458988718768,-0.146815987509486
-18.9224603324139,-0.139479802923117
-18.8989813294737,-0.132435049747182
-18.8754631491036,-0.125677987536309
-18.8519070240054,-0.119204641920466
-18.8283141364249,-0.11301080839825
-18.8046856208531,-0.107092057036936
-18.7810225665565,-0.101443738048167
-18.7573260199467,-0.0960609882041036
-18.733596986803,-0.0909387380548591
-18.7098364343563,-0.0860717199042485
-18.6860452932473,-0.0814544764972698
-18.6622244593645,-0.0770813703693585
-18.6383747955732,-0.0729465938043862
-18.6144971333421,-0.0690441793455795
-18.5905922742741,-0.0653680108011372
-18.5666609915483,-0.0619118346842512
-18.5427040312796,-0.0586692720256161
-18.5187221138007,-0.0556338304952919
-18.4947159348723,-0.0527989167700067
-18.4706861668252,-0.0501578490816887
-18.4466334596405,-0.0477038698831694
-18.42255844197,-0.0454301585676219
-18.398461722102,-0.0433298441794126
-18.3743438888753,-0.041396018055596
-18.3502055125445,-0.0396217463393155
-18.3260471456007,-0.0380000823088243
-18.3018693235492,-0.036524078468726
-18.2776725656469,-0.0351867983533047
-18.2534573756029,-0.0339813279954545
-18.2292242422436,-0.0329007870186942
-18.2049736401444,-0.0319383393140126
-18.1807060302304,-0.0310872032678211
-18.1564218603482,-0.030340661512021
-18.132121565809,-0.0296920701720968
-18.1078055699071,-0.0291348675941712
-18.0834742844125,-0.0286625825370507
-18.0591281100413,-0.0282688418204026
-18.0347674369039,-0.0279473774252995
-18.0103926449326,-0.0276920330483638
-17.9860041042901,-0.0274967701156301
-17.9616021757589,-0.0273556732669474
-17.9371872111141,-0.0272629553262131
-17.9127595534795,-0.0272129617769561
-17.8883195376678,-0.0272001747666736
-17.863867490507,-0.0272192166668971
-17.8394037311518,-0.0272648532191227
-17.814928571383,-0.0273319962995087
-17.7904423158932,-0.0274157063375611
-17.7659452625619,-0.0275111944258885
-17.7414377027183,-0.0276138241594797
-17.7169199213944,-0.0277191132438597
-17.6923921975677,-0.0278227349118567
-17.6678548043939,-0.0279205191886153
-17.6433080094315,-0.0280084540438796
-17.6187520748567,-0.0280826864694871
-17.5941872576714,-0.0281395235184417
-17.5696138099019,-0.0281754333399288
-17.5450319787922,-0.0281870462421793
-17.5204420069881,-0.0281711558122512
-17.4958441327169,-0.0281247201185783
-17.4712385899587,-0.0280448630185959
-17.4466256086136,-0.0279288755899128
-17.4220054146619,-0.0277742176994214
-17.3973782303194,-0.0275785197204563
-17.3727442741878,-0.0273395844036739
-17.3481037613996,-0.0270553889027964
-17.323456903759,-0.026724086951773
-17.2988039098781,-0.0263440111853278
-17.2741449853089,-0.0259136755903392
-17.2494803326716,-0.025431778071063
-17.2248101517787,-0.024897203106947
-17.2001346397564,-0.0243090244777176
-17.1754539911613,-0.0236665080266087
