-20,-0.775989938140999
-19.9801146255558,-0.764854232724493
-19.9601527648095,-0.753899096203029
-19.9401170188447,-0.743121456982206
-19.92000986884,-0.732518291803634
-19.8998336828804,-0.722086623859248
-19.8795907223239,-0.711823520977259
-19.8592831477548,-0.701726093883175
-19.8389130245523,-0.691791494538104
-19.818482328103,-0.682016914555471
-19.7979929486817,-0.672399583696427
-19.7774466960241,-0.662936768443493
-19.7568453036127,-0.653625770651421
-19.7361904326968,-0.644463926273752
-19.715483676064,-0.63544860416318
-19.6947265615809,-0.626577204943563
-19.6739205555188,-0.617847159951156
-19.6530670656794,-0.609255930242509
-19.6321674443332,-0.600801005666344
-19.6112229909845,-0.592479903996684
-19.5902349549727,-0.584290170124428
-19.5692045379237,-0.576229375304631
-19.5481328960579,-0.56829511645672
-19.527021142367,-0.560485015514957
-19.505870348667,-0.552796718826544
-19.4846815475347,-0.545227896594803
-19.4634557341371,-0.537776242365015
-19.4421938679582,-0.530439472550578
-19.4208968744322,-0.523215325997276
-19.3995656464867,-0.516101563583564
-19.3782010460026,-0.50909596785492
-19.3568039051968,-0.502196342690417
-19.3353750279298,-0.495400512999843
-19.3139151909458,-0.488706324449791
-19.2924251450472,-0.482111643217297
-19.2709056162087,-0.475614355769737
-19.2493573066338,-0.469212368669819
-19.2277808957577,-0.462903608404636
-19.2061770411993,-0.456686021237867
-19.1845463796659,-0.450557573084355
-19.1628895278121,-0.444516249406362
-19.1412070830575,-0.438560055130976
-19.1194996243631,-0.432687014588187
-19.0977677129713,-0.426895171469295
-19.0760118931094,-0.421182588805386
-19.0542326926599,-0.415547348965688
-19.0324306237989,-0.409987553675742
-19.0106061836047,-0.40450132405533
-18.9887598546378,-0.399086800676232
-18.9668921054944,-0.39374214363989
-18.9450033913341,-0.388465532675133
-18.9230941543841,-0.383255167256158
-18.9011648244199,-0.378109266740974
-18.8792158192253,-0.373026070530556
-18.8572475450314,-0.368003838248968
-18.8352603969365,-0.363040849944724
-18.8132547593073,-0.358135406313633
-18.7912310061629,-0.353285828943397
-18.7691895015425,-0.348490460580183
-18.7471305998568,-0.343747665417375
-18.7250546462247,-0.339055829406676
-18.7029619767962,-0.334413360591678
-18.6808529190612,-0.329818689463979
-18.6587277921457,-0.325270269341859
-18.636586907096,-0.320766576771453
-18.6144305671513,-0.316306111950297
-18.5922590680042,-0.311887399173038
-18.5700726980526,-0.307508987299014
-18.5478717386397,-0.303169450241308
-18.5256564642853,-0.298867387476785
-18.5034271429083,-0.294601424576544
-18.4811840360396,-0.290370213756047
-18.4589273990272,-0.286172434444158
-18.4366574812339,-0.282006793870124
-18.414374526226,-0.277872027667491
-18.3920787719565,-0.273766900493767
-18.3697704509401,-0.269690206664557
-18.3474497904225,-0.265640770800765
-18.3251170125424,-0.26161744848733
-18.3027723344885,-0.257619126941848
-18.2804159686504,-0.253644725691306
-18.2580481227636,-0.249693197255053
-18.2356690000498,-0.24576352783198
-18.2132787993516,-0.241854737989815
