-20,-1.00499473259868
-19.9848511778971,-0.98587924370132
-19.9692834703269,-0.966963829536216
-19.9533160249382,-0.948246690468045
-19.9369671498402,-0.929725775203154
-19.9202543206031,-0.911398848820407
-19.9031941940493,-0.893263552409883
-19.8858026273768,-0.875317454733349
-19.8680947013597,-0.857558096410442
-19.850084746559,-0.839983027190385
-19.8317863716446,-0.822589836898117
-19.8132124930843,-0.805376180652118
-19.7943753655879,-0.788339798944121
-19.7752866128109,-0.771478533152669
-19.7559572579237,-0.75479033703644
-19.7363977537344,-0.738273284722114
-19.7166180121271,-0.721925575667377
-19.6966274326365,-0.705745537043968
-19.6764349300276,-0.689731623949635
-19.6560489607912,-0.673882417822248
-19.6354775484991,-0.658196623394753
-19.6147283079858,-0.642673064496374
-19.5938084683495,-0.627310678973868
-19.5727248947773,-0.612108512976674
-19.5514841092134,-0.597065714821563
-19.5300923099009,-0.58218152862595
-19.5085553898306,-0.567455287874177
-19.4868789541393,-0.55288640905791
-19.4650683365006,-0.538474385510106
-19.4431286145547,-0.524218781531839
-19.4210646244241,-0.510119226892439
-19.3988809743631,-0.496175411765933
-19.3765820575857,-0.482387082150547
-19.3541720643209,-0.468754035802983
-19.3316549931368,-0.455276118705361
-19.3090346615785,-0.44195322206995
-19.2863147161596,-0.428785279875177
-19.2634986417475,-0.415772266915827
-19.2405897703794,-0.402914197340822
-19.2175912895446,-0.390211123643468
-19.1945062499666,-0.377663136061603
-19.1713375729166,-0.365270362338602
-19.1480880570881,-0.353032967790744
-19.1247603850606,-0.340951155621988
-19.1013571293792,-0.329025167423694
-19.0778807582737,-0.317255283794316
-19.0543336410407,-0.305641825012489
-19.0307180531111,-0.294185151696316
-19.007036180822,-0.282885665381861
-18.9832901259122,-0.271743808955005
-18.9594819097597,-0.26076006687278
-18.9356134773761,-0.249934965113013
-18.9116867011754,-0.239269070794708
-18.8877033845291,-0.228762991415728
-18.8636652651235,-0.218417373659297
-18.8395740181293,-0.208232901726291
-18.8154312591973,-0.198210295156316
-18.7912385472896,-0.188350306107056
-18.7669973873569,-0.178653716068313
-18.7427092328722,-0.169121331994338
-18.7183754882277,-0.159753981845586
-18.6939975110062,-0.150552509538673
-18.6695766141318,-0.141517769311116
-18.6451140679086,-0.132650619515197
-18.6206111019546,-0.123951915863074
-18.5960689070354,-0.115422504152868
-18.5714886368055,-0.107063212512839
-18.5468714094616,-0.0988748432079306
-18.5222183093127,-0.0908581640596963
-18.4975303882736,-0.0830138995369743
-18.4728086672842,-0.0753427215805558
-18.4480541376604,-0.0678452402303765
-18.4232677623795,-0.0605219941284759
-18.3984504773047,-0.0533734409750255
-18.3736031923518,-0.0463999480180718
-18.3487267926011,-0.0396017826602645
-18.3238221393579,-0.0329791032676908
-18.2988900711649,-0.0265319502670008
-18.2739314047679,-0.0202602376172631
-18.2489469360392,-0.0141637447424348
-18.2239374408593,-0.00824210900895168
-18.1989036759601,-0.00249481883075529
-18.1738463797322,0.00307879251891176
-18.1487662729966,0.00847955231337263
-18.1236640597449,0.0137084529249995
-18.0985404278473,0.0187666554584954
-18.0733960497331,0.0236554924050649
-18.0482315830416,0.0283764692641126
-18.0230476712486,0.0329312650862175
-17.9978449442673,0.0373217318987721
-17.9726240190254,0.0415498929837698
-17.9473855000213,0.0456179399857173
-17.9221299798582,0.0495282288364429
-17.8968580397588,0.0532832744926475
-17.8715702500612,0.0568857444912583
-17.8462671706973,0.0603384513369916
-17.8209493516538,0.0636443437458595
-17.7956173334177,0.0668064967776597
-17.7702716474071,0.0698281008996321
-17.7449128163868,0.0727124500324124
-17.7195413548716,0.0754629286380502
-17.6941577695163,0.0780829979181729
-17.6687625594937,0.0805761811982155
-17.6433562168618,0.0829460485810151
-17.6179392269194,0.0851962009598649
-17.592512068553,0.0873302534873163
-17.5670752145733,0.0893518186015257
-17.5416291320427,0.0912644887167461
-17.5161742825957,0.0930718186886014
-17.4907111227499,0.0947773081680093
-17.4652401042108,0.0963843839600491
-17.4397616741697,0.0978963825056109
-17.4142762755947,0.0993165326043705
-17.388784347516,0.100647938497441
-17.3632863253065,0.101893563426983
-17.3377826409561,0.103056213788111
-17.3122737233423,0.104138523985614
-17.2867599984964,0.10514294210433
-17.2612418898652,0.106071716497525
-17.2357198185707,0.106926883392322
-17.210194203665,0.107710255605125
-17.1846654623836,0.108423412453244
-17.1591340103961,0.109067690941389
-17.1336002620546,0.109644178293627
-17.1080646306408,0.110153705892722
-17.0825275286116,0.110596844679565
-17.0569893678435,0.110973902055758
-17.0314229312378,0.111336180385491
-17.0058564946322,0.111734729096923
-16.9802900580265,0.112169090568653
-16.9547236214209,0.112638560755211
-16.9291571848152,0.113142193918961
-16.9035907482095,0.113678808913207
-16.8780243116039,0.11424699698549
-16.8524578749982,0.114845131059422
-16.8268914383925,0.115471376443033
-16.8013250017869,0.116123702901437
-16.7757585651812,0.116799898021911
-16.7501921285756,0.117497581790115
-16.7246256919699,0.118214222287403
-16.6990592553642,0.118947152410879
-16.6734928187586,0.119693587510247
-16.6479263821529,0.120450643828554
-16.6223599455473,0.121215357627712
-16.5967935089416,0.121984704874245
-16.5712270723359,0.122755621356131
-16.5456606357303,0.123525023097822
-16.5200941991246,0.124289826937725
-16.494527762519,0.125046971130431
-16.4689613259133,0.125793435835019
-16.4433948893076,0.126526263350685
-16.417828452702,0.127242577961836
-16.3922620160963,0.127939605256642
-16.3666955794906,0.128614690785814
-16.341129142885,0.129265317932085
-16.3155627062793,0.129889124865522
-16.2899962696737,0.130483920465245
-16.264429833068,0.131047699094528
-16.2388633964623,0.131578654123382
-16.2132969598567,0.132075190100645
-16.187730523251,0.132535933486241
-16.1621640866454,0.132959741863538
-16.1365976500397,0.133345711561642
